Filename,Channel,Flags,Connectivity,Maximum Island Area,Maximum Void Area,Island Area Change,Void Area Change,Initial Maximum Island Area,Initial 2nd Maximum Island Area,Maximum Kurtosis,Maximum Median Skewness,Maximum Mode Skewness,Kurtosis Change,Median Skewness Change,Mode Skewness Change,Mean Speed,Speed Change,Mean Flow Direction,Flow Directional Spread
2.5mM-GMP_trial-3_C=1_PT-1_tile_1_1.tif,0,0,0.0,0.112335205078125,0.667449951171875,0.7558974358974359,1.0744995966522133,0.1190185546875,0.04461669921875,230.0147630369872,0.5297437428397079,0.3189988338783794,-72.38009478031816,0.037063003754872925,0.020283115603064006,0.073163904,-0.030872323,-1.0438803,1.3503377
2.5mM-GMP_trial-3_C=1_PT-2_tile_0_0.tif,0,0,0.125,0.212493896484375,0.63134765625,1.4068958094144661,0.9969697713220139,0.1063232421875,0.03631591796875,160.20722818645814,0.5365341125844821,0.34017792902859073,-13.925101562084222,0.04338460170023917,0.026464814979835383,0.029554171,-0.006378334,-0.31578422,1.7096514
2.5mM-GMP_trial-3_C=1_PT-2_tile_0_1.tif,0,0,0.8125,0.2545166015625,0.57977294921875,1.272775229357798,0.981601186478621,0.16632080078125,0.0673828125,177.9775879622607,0.697899091634765,0.6749918223104393,-28.616049875473664,0.06172949580340592,-0.01713841408007799,0.028767841,-0.008181211,0.003954927,1.6888102
2.5mM-GMP_trial-3_C=1_PT-2_tile_1_0.tif,0,0,0.1875,0.155731201171875,0.603790283203125,0.8347214992191567,0.9868218326934735,0.11724853515625,0.051513671875,220.41325999412734,0.6717885738538123,0.49065391628675803,-34.374054641632114,0.09317851818135836,0.07550206009442434,0.034175016,-0.009693604,-0.1583775,1.5850335
2.5mM-GMP_trial-3_C=1_PT-2_tile_1_1.tif,0,0,0.0,0.114898681640625,0.676361083984375,0.8936153846153846,0.9874245699360533,0.09918212890625,0.0291748046875,151.407075734716,0.5672813539962237,0.41343329596663764,-9.2658912074657,0.027137339398442206,0.10993607312225528,0.032143325,-0.00745699,-0.20269974,1.6689581
2.5mM-GMP_trial-3_C=1_PT-3_tile_0_0.tif,0,0,0.25,0.230438232421875,0.637359619140625,0.7355755599659768,0.9963986317209481,0.21527099609375,0.02301025390625,144.6332100083179,0.5595356310937603,0.4219620661867179,-14.952083741813993,0.01974026038749932,0.08008754231310311,0.02251167,-0.0061157327,-0.008037822,1.7347919
2.5mM-GMP_trial-3_C=1_PT-3_tile_0_1.tif,0,0,0.6875,0.25628662109375,0.595306396484375,1.2009892086330936,0.9950744543597463,0.16119384765625,0.05596923828125,175.17987215438814,0.7050991886877473,0.6588681100161916,27.41414155964543,-0.009720491662194686,-0.0667711845825627,0.023476798,-0.0003704168,-0.094317734,1.7296562
2.5mM-GMP_trial-3_C=1_PT-3_tile_1_0.tif,0,0,0.0,0.1077880859375,0.625396728515625,1.3754775549188156,0.9809105352000794,0.06390380859375,0.06365966796875,182.97492920237582,0.7330368065678589,0.564588417482758,-14.390385584418482,0.045870879608850834,0.12960764520053047,0.025340702,-0.0063892137,-0.15248169,1.7442194
2.5mM-GMP_trial-3_C=1_PT-3_tile_1_1.tif,0,0,0.0,0.127685546875,0.667572021484375,1.3487198168193173,0.9776301891991183,0.07330322265625,0.02685546875,141.95895884772668,0.5997745011087026,0.4222439390937451,-4.569259511665905,0.025967355323459063,0.0035908444514575755,0.025086,-0.0075569004,-0.0643927,1.7189981
2.5mM-GMP_trial-3_C=1_PT-4_tile_0_0.tif,0,0,0.0,0.19451904296875,0.64154052734375,1.2189787701317716,1.0063320938767626,0.12506103515625,0.0369873046875,128.37419575400415,0.5731378406590161,0.42028705151176404,-9.558405059333666,0.01123181236966464,-0.005781664786686014,0.019998385,-0.023148637,0.017623555,1.6569685
2.5mM-GMP_trial-3_C=1_PT-4_tile_0_1.tif,0,0,0.75,0.250732421875,0.5941162109375,1.3108006042296072,0.9437422456575683,0.14141845703125,0.05841064453125,176.48213347025754,0.7048152143826157,0.5877762004569559,4.036505473185997,0.0012231070249330012,-0.024999928306756014,0.021737982,-0.020032084,0.109245345,1.6364498
2.5mM-GMP_trial-3_C=1_PT-4_tile_1_0.tif,0,0,0.125,0.171875,0.62481689453125,0.7425993511759935,0.9852041568396226,0.1505126953125,0.0284423828125,167.0356801479936,0.7583766212544466,0.5698964735354015,0.3516366033575764,0.02190455610728259,0.003962029783573184,0.024516942,-0.020997934,-0.028245585,1.6337674
2.5mM-GMP_trial-3_C=1_PT-4_tile_1_1.tif,0,0,0.0,0.1396484375,0.66778564453125,1.3126740947075208,0.9875319110138585,0.087646484375,0.04193115234375,137.57208841990607,0.6085608714647494,0.42095620792276395,-3.0728059025487937,0.013448023331766756,-0.0022618559048063758,0.023722943,-0.024930604,0.10581727,1.6900634
2.5mM-GMP_trial-3_C=1_PT-5_tile_0_0.tif,0,0,0.0,0.174896240234375,0.65142822265625,1.2060531750129067,1.0023218527315914,0.11822509765625,0.04742431640625,115.87412421709736,0.5890239439884076,0.4094261347548968,-6.547980998493145,0.01655320057021059,-0.004411649256354844,0.018205134,-0.0029451344,0.32399392,1.7136148
2.5mM-GMP_trial-3_C=1_PT-5_tile_0_1.tif,0,0,0.5,0.22674560546875,0.608184814453125,1.145142572944297,0.9857813790255987,0.1380615234375,0.0552978515625,174.4316000767943,0.7002024042577853,0.5614084411426032,-9.495087213088482,0.0070692041072757394,-0.022862047614495062,0.018814176,-0.0014653914,0.13202159,1.7873762
2.5mM-GMP_trial-3_C=1_PT-5_tile_1_0.tif,0,0,0.0625,0.1680908203125,0.62823486328125,1.272093813732155,1.0256752272031042,0.08978271484375,0.06988525390625,164.15063324774863,0.7713283742797744,0.5729430153137263,-6.681478307530085,0.017262261356498665,-0.011070084280217052,0.02080205,-0.0012965389,0.09448988,1.8003635
2.5mM-GMP_trial-3_C=1_PT-5_tile_1_1.tif,0,0,0.0,0.133026123046875,0.6689453125,0.9041523762861342,0.9971128186251955,0.12457275390625,0.02532958984375,132.4222493937595,0.6252768032450225,0.42203775214593975,-0.8884100860475428,0.01286291194518796,0.002295255066314339,0.020458037,-0.00086317956,0.16679524,1.7577127
2.5mM-GMP_trial-3_C=1_PT-6_tile_0_0.tif,0,0,0.0,0.1864013671875,0.65753173828125,1.1444974003466204,0.9936470423062523,0.140869140625,0.0338134765625,108.93698045723227,0.6011037255454443,0.4055763459049257,-4.8607735707978605,0.008829466584763801,-0.005910384927262702,0.016815754,-0.0006130822,0.39798704,1.7028263
2.5mM-GMP_trial-3_C=1_PT-6_tile_0_1.tif,0,0,0.5625,0.199310302734375,0.609344482421875,1.2207094751509522,0.9492774639362453,0.13140869140625,0.056396484375,174.7953401940164,0.7015044822111238,0.535802945797562,13.885319867542393,-0.027590186942648476,-0.0337887848959178,0.018680807,-0.002014013,0.2547734,1.7629391
2.5mM-GMP_trial-3_C=1_PT-6_tile_1_0.tif,0,0,0.375,0.178253173828125,0.631805419921875,0.7026665516051087,0.9826496325662347,0.17681884765625,0.0433349609375,154.709051320018,0.7889632747421497,0.5663676704880509,-4.930447430321493,0.008295200238867317,-0.005190287110572456,0.019469231,-0.00027269125,0.0055015916,1.8358879
2.5mM-GMP_trial-3_C=2_PT-6_tile_1_1.tif,0,0,1.0,0.699371337890625,0.108367919921875,0.9919745807127882,0.7698377581120944,0.69873046875,0.001220703125,80.76596635420246,0.574980469275047,0.9967008175434708,-1.3712002351677057,0.0013064184960600578,0.006855208011716352,0.042611785,-0.0067660473,0.05227069,1.6470842
0.5mM-GMP_trial-1_C=2_PT-1_tile_0_0.tif,0,0,1.0,0.566253662109375,0.28948974609375,0.9829196313065977,0.9141003146176185,0.566162109375,0.0025634765625,24.025009701041757,0.4948158511719496,0.5868894251595799,-4.779398171688614,0.02580267603322428,0.007183076910600661,0.10943432,-0.041480854,-0.77813137,1.4171588
0.5mM-GMP_trial-1_C=2_PT-1_tile_0_1.tif,0,0,1.0,0.476470947265625,0.42547607421875,0.8990854820271815,1.155954115076475,0.48052978515625,0.007080078125,43.95983121964027,0.6229201298685624,0.6964859072121726,3.5979799592596287,0.05523989767186743,0.02959223829806945,0.19036861,-0.10311124,-1.4418333,0.52326065
0.5mM-GMP_trial-1_C=2_PT-1_tile_1_0.tif,0,0,1.0,0.544769287109375,0.32196044921875,0.8946559859541314,1.3728469288267793,0.55621337890625,0.0015869140625,60.24141793471093,0.5496900096239882,0.5914940497878675,-7.954158993389491,0.0633224302924687,-0.02894328153444342,0.19667694,-0.13359825,-1.2037026,0.46403012
0.5mM-GMP_trial-1_C=2_PT-1_tile_1_1.tif,0,0,0.875,0.459564208984375,0.406005859375,0.9810020420070011,1.027954714524828,0.41845703125,0.0321044921875,86.95406150052975,0.5564859433653445,0.624960517091146,-11.572746132743411,0.01361682910886175,0.1269002918815556,0.16128886,-0.03576465,-1.2693383,0.48050672
0.5mM-GMP_trial-1_C=2_PT-2_tile_0_0.tif,0,0,1.0,0.553619384765625,0.333251953125,0.9767085930543188,1.2701968008626887,0.54833984375,0.0062255859375,26.098886690159514,0.5182486587885847,0.5250101519033943,5.869682761162075,0.013286847685699155,0.007514729213298654,0.05772683,-0.023988925,-0.26268908,1.2789419
0.5mM-GMP_trial-1_C=2_PT-2_tile_0_1.tif,0,0,1.0,0.440399169921875,0.423919677734375,0.9536546240758823,0.9841848234410218,0.43756103515625,0.0103759765625,55.98184423029188,0.6273160085145606,0.6116038757597293,-16.008918061186456,0.005714696804954844,0.01875382253054142,0.05974757,-0.030073695,-0.6710901,1.2659181
0.5mM-GMP_trial-1_C=2_PT-2_tile_1_0.tif,0,0,1.0,0.472015380859375,0.28546142578125,0.9111091413099536,0.7916081460674157,0.473388671875,0.015380859375,311.1539470079865,0.5539511020073932,0.5936342545297651,160.27948754721453,0.013967084110885541,0.009565580489766468,0.061152082,-0.043559253,-0.53721976,1.2035073
0.5mM-GMP_trial-1_C=2_PT-2_tile_1_1.tif,0,0,1.0,0.463714599609375,0.367706298828125,1.0359848484848484,1.0861694947936753,0.3907470703125,0.06201171875,85.51164334167125,0.5797620907395267,0.6131669238687102,-22.13031421445111,-0.002794513798344722,0.014930017469949486,0.05973767,-0.03820006,-0.4006138,1.1382426
0.5mM-GMP_trial-1_C=2_PT-3_tile_0_0.tif,0,0,1.0,0.524261474609375,0.34173583984375,0.9907209136331192,1.4309940681209339,0.5130615234375,0.00994873046875,120.68527079570504,0.5082119029267324,0.5243873319432364,81.45604221686156,-0.03024834096553869,-0.03247584822433408,0.060228318,-0.013296977,-0.6281025,1.1056541
0.5mM-GMP_trial-1_C=2_PT-3_tile_0_1.tif,0,0,1.0,0.4326171875,0.43499755859375,0.9723398250070562,0.9805936505531141,0.4324951171875,0.00750732421875,24.148987314719818,0.6374174897830142,0.6684211522077815,0.9672109028146387,-0.006632345802337736,0.04259903395569398,0.05481691,-0.004513152,-0.6634479,1.3428049
0.5mM-GMP_trial-1_C=2_PT-3_tile_1_0.tif,0,0,1.0,0.444244384765625,0.267608642578125,0.984058277027027,0.9824107364244979,0.43359375,0.0137939453125,472.80079016453664,0.5596965443630757,0.608225307291831,-41.67240693787903,0.0043093358876808985,-0.016719471100041072,0.06797822,-0.010419767,-0.48987174,1.1230398
0.5mM-GMP_trial-1_C=2_PT-3_tile_1_1.tif,0,0,0.9375,0.467620849609375,0.358062744140625,1.1707825741525424,1.0126158026011045,0.345703125,0.0469970703125,53.890228567990285,0.5917350325622625,0.6396821829852876,-11.523554997274239,0.003861200782243057,0.003796720315109803,0.06292482,-0.00057982653,-0.43470058,1.5566114
0.5mM-GMP_trial-1_C=2_PT-4_tile_0_0.tif,0,0,1.0,0.51678466796875,0.3099365234375,0.9998550238066171,1.1333209448298645,0.49993896484375,0.0135498046875,142.99514795538053,0.49959423835568106,0.5448346695162319,9.013019003769998,0.014979301678565315,0.01849609528311158,0.053548444,-0.009763736,-0.70112526,1.6754531
0.5mM-GMP_trial-1_C=2_PT-4_tile_0_1.tif,0,0,1.0,0.434783935546875,0.433349609375,1.0218487552489501,0.9543293842328506,0.406982421875,0.02081298828125,36.62432121517176,0.6413689110105215,0.6324141722810607,4.859983390700105,-0.012005756355694008,-0.012132148596059988,0.049822174,-3.9819628e-05,-0.09270447,1.8803846
0.5mM-GMP_trial-1_C=2_PT-4_tile_1_0.tif,0,0,1.0,0.451507568359375,0.329071044921875,0.9486268939393939,1.1140173019735065,0.451171875,0.0233154296875,194.36359199646506,0.5628250021167616,0.5890560076221412,-80.38691642345175,0.008644335832574401,0.01387536396219824,0.06562765,-0.015816655,-0.8420363,1.7885364
0.5mM-GMP_trial-1_C=2_PT-4_tile_1_1.tif,0,0,1.0,0.478729248046875,0.364837646484375,0.9191119938493081,0.9900301464254952,0.476318359375,0.00787353515625,51.46782044430055,0.5803538291841013,0.6373910303269531,7.924877416783666,0.00647938270707249,-0.026139770665077666,0.06628692,-0.0064989664,-0.3248801,1.9595397
0.5mM-GMP_trial-1_C=2_PT-5_tile_0_0.tif,0,0,1.0,0.51434326171875,0.3807373046875,1.0089509068167606,0.6232072205736894,0.48797607421875,0.01324462890625,149.21872112314284,0.494390919348225,0.5303675183464279,3.8539983556309494,-0.010898108373134596,-0.016745168995910054,0.043625053,-0.0040291697,-0.630928,1.5780607
0.5mM-GMP_trial-1_C=2_PT-5_tile_0_1.tif,0,0,1.0,0.438140869140625,0.411285400390625,0.9804012566043124,1.0496736238150675,0.42742919921875,0.01446533203125,67.86524897406294,0.6230505440793684,0.6442933032704176,23.07797023433222,0.0025223107379871434,0.027422478992060018,0.040585995,-0.0024678633,-0.36530057,1.7997919
0.5mM-GMP_trial-1_C=2_PT-5_tile_1_0.tif,0,0,1.0,0.470794677734375,0.34716796875,0.9385693454309786,1.288317572892041,0.47088623046875,0.011962890625,46.56219141238878,0.5863541233178141,0.6299049119402303,-0.9245770275440677,0.006960377163583553,0.022863806279253773,0.04113638,-0.0046016425,-0.575383,1.6454538
0.5mM-GMP_trial-1_C=2_PT-5_tile_1_1.tif,0,0,1.0,0.46807861328125,0.4013671875,1.0026874014619465,0.9531043046357616,0.42584228515625,0.015869140625,47.850218160717596,0.5702230930879592,0.5989906257415655,-5.257353599548637,-0.0022001616643503308,0.04515943848429549,0.042742915,-0.0005311258,-0.39191836,1.826704
0.5mM-GMP_trial-1_C=2_PT-6_tile_0_0.tif,0,0,1.0,0.50701904296875,0.387481689453125,0.9697943249483534,1.5505521529324424,0.50225830078125,0.0113525390625,147.4454870873441,0.514229314188171,0.5087066908748304,-14.440292694276437,-0.0009632775320042031,-0.04310017316125747,0.040296216,0.0010337047,-0.29151478,1.8045919
0.5mM-GMP_trial-1_C=2_PT-6_tile_0_1.tif,0,0,1.0,0.450469970703125,0.40264892578125,1.0307458171496864,0.987273665819568,0.4085693359375,0.01177978515625,54.60113687257523,0.6069301313970398,0.6186981160009539,-6.948832819864535,-0.019005821704185744,0.031891564390358174,0.038691185,0.0016278848,-0.15150125,1.8063263
0.5mM-GMP_trial-1_C=2_PT-6_tile_1_0.tif,0,0,0.9375,0.47320556640625,0.347198486328125,1.037292118582791,0.8785897201390159,0.42205810546875,0.031982421875,47.83238431912355,0.5861081920352623,0.6032505984753297,-0.008166492249593205,0.00016977467320800077,0.01676699148127503,0.03942511,-0.0018065572,-0.36589363,1.7046435
0.5mM-GMP_trial-1_C=2_PT-6_tile_1_1.tif,0,0,0.9375,0.460052490234375,0.424072265625,1.0317866827357638,0.8376473647711512,0.4051513671875,0.034423828125,40.97443167982987,0.6067699014573747,0.6216507389125789,-8.071741748688979,0.010639999470553607,-0.03964809405855757,0.041737624,-0.010172516,-0.25008395,1.8306038
0.5mM-GMP_trial-2_C=2_PT-1_tile_0_0.tif,0,0,1.0,0.58026123046875,0.303436279296875,0.9805123080159899,1.8422211350293543,0.5802001953125,0.0008544921875,27.39308579099728,0.45566767213495546,0.5596360220913669,-1.7843641616703998,0.026059166968083136,0.026067384602516286,0.07091182,-0.025316335,0.52477205,1.7457994
0.5mM-GMP_trial-2_C=2_PT-1_tile_0_1.tif,0,0,1.0,0.551910400390625,0.362457275390625,0.9586070324574961,1.037532601608346,0.5528564453125,0.00341796875,10.52377342751203,0.5232216270002467,0.5666430178012751,-1.200636472990154,0.008551305974538348,-0.0035251973850187746,0.07112292,-0.044151187,-0.059424847,1.5814127
0.5mM-GMP_trial-2_C=2_PT-1_tile_1_0.tif,0,0,1.0,0.554168701171875,0.379791259765625,0.9848687845303867,1.0069890745501284,0.5523681640625,0.00164794921875,95.67041915119819,0.47298234663797195,0.48629049250885314,-7.931921462543556,0.008571317258507072,-0.009071523287231764,0.060931675,-0.014736645,0.6672559,1.4426538
0.5mM-GMP_trial-2_C=2_PT-1_tile_1_1.tif,0,0,1.0,0.553436279296875,0.328033447265625,0.9854714301626197,1.0085827464788732,0.5479736328125,0.00250244140625,50.29804996542941,0.492290176510221,0.6291467691770882,-19.760589264265146,0.010011695425413303,0.065901730544636,0.06751519,-0.022951886,0.7313901,1.5966376
0.5mM-GMP_trial-2_C=2_PT-2_tile_0_0.tif,0,0,1.0,0.56927490234375,0.3406982421875,0.9552979246897733,1.0948065902578796,0.570556640625,0.006591796875,33.0538129651732,0.478911821701034,0.6345623657279399,4.228714327700541,0.017367497885214578,-0.006352726984903023,0.055355478,0.0007452294,0.84209204,1.7052938
0.5mM-GMP_trial-2_C=2_PT-2_tile_0_1.tif,0,0,1.0,0.530487060546875,0.397369384765625,0.9703009579870729,1.2878315916398715,0.52880859375,0.00146484375,20.87616691543172,0.5766394017028936,0.6723945350371414,8.340679382525845,0.024110130728144386,-0.055041407952173826,0.056370538,-0.008739486,0.70137787,1.9408934
0.5mM-GMP_trial-2_C=2_PT-2_tile_1_0.tif,0,0,1.0,0.542144775390625,0.388946533203125,0.9954029282914457,0.8873761336916359,0.5294189453125,0.00311279296875,82.88716974191166,0.5011856935001614,0.5338762407824655,0.5129753909904622,0.0024470432198696046,0.02465309586245773,0.05081742,0.0075085163,0.8446062,1.6344178
0.5mM-GMP_trial-2_C=2_PT-2_tile_1_1.tif,0,0,1.0,0.54815673828125,0.33758544921875,0.9864433018975116,0.9669651272384543,0.53717041015625,0.00494384765625,19.617287601275518,0.5283246569101507,0.6499288405077532,-4.618045112384914,-0.0048530958860916185,-0.012860746998012151,0.057433672,-0.009368606,0.6314515,1.7661602
0.5mM-GMP_trial-2_C=2_PT-3_tile_0_0.tif,0,0,1.0,0.561279296875,0.367828369140625,1.0111226997371128,0.9812043282743114,0.53399658203125,0.0250244140625,21.41673493163636,0.49567846539251015,0.607557246902089,-8.918601080056826,0.03344074547270193,0.010200986397105705,0.04755978,-0.0038161315,0.13413978,1.8802339
0.5mM-GMP_trial-2_C=2_PT-3_tile_0_1.tif,0,0,1.0,0.50823974609375,0.42803955078125,0.9653021413017179,1.0284932521395656,0.5045166015625,0.00311279296875,25.559115015010505,0.5749456463117698,0.6603109684035787,-7.234574874689246,0.036437882196440174,0.008852713756555164,0.049236234,-0.007020563,0.204721,2.045478
0.5mM-GMP_trial-2_C=2_PT-3_tile_1_0.tif,0,0,1.0,0.525054931640625,0.412994384765625,1.0066900357995228,1.0149598581030619,0.511474609375,0.0047607421875,78.58353872514647,0.5103116050538266,0.4814194294618937,3.800487078994564,0.010450274197996878,0.04312665433654328,0.0436179,-0.0065178387,0.1449351,1.8424696
0.5mM-GMP_trial-2_C=2_PT-3_tile_1_1.tif,0,0,1.0,0.535736083984375,0.33392333984375,0.9737281976744186,1.0405815972222223,0.52490234375,0.00689697265625,19.68482350293189,0.5416929137854187,0.6236425346270155,1.008549857179073,-0.00160034133249215,0.039090931119574235,0.049404252,0.007777065,0.19899538,1.8402989
0.5mM-GMP_trial-2_C=2_PT-4_tile_0_0.tif,0,0,1.0,0.54949951171875,0.379180908203125,0.9600935383590541,1.0302487918381957,0.54974365234375,0.0010986328125,11.015642921427853,0.5127102361854524,0.621702427438674,0.4552550044213799,0.013121608719844302,0.09140176482243201,0.047957648,-0.004107505,0.15048419,1.83998
0.5mM-GMP_trial-2_C=2_PT-4_tile_0_1.tif,0,0,1.0,0.49493408203125,0.4346923828125,0.9908814337012901,0.951664454380327,0.45892333984375,0.0140380859375,16.532707718051366,0.6012154569179264,0.6888131329068808,-1.3132342259236136,0.04394704326052845,-0.033224982687464544,0.04511124,-0.0023633093,0.14603901,1.9915103
0.5mM-GMP_trial-2_C=2_PT-4_tile_1_0.tif,0,0,1.0,0.51446533203125,0.421142578125,0.9996038034865293,1.1091245101531884,0.50067138671875,0.00787353515625,73.37847356695035,0.5309322055702891,0.5608545840927127,-2.091221491060594,0.019878138024643444,0.010339921083918957,0.042304657,0.003503833,0.12493291,1.8674614
0.5mM-GMP_trial-2_C=2_PT-4_tile_1_1.tif,0,0,1.0,0.536590576171875,0.33294677734375,0.9473864024598565,1.0501755189255189,0.53594970703125,0.001708984375,14.343380463688156,0.5406428678101726,0.6392734231885718,-2.9933643745186327,0.010494809783620329,-0.029253752566059277,0.049505927,0.0016967058,0.23926637,1.8444338
0.5mM-GMP_trial-2_C=2_PT-5_tile_0_0.tif,0,0,1.0,0.53466796875,0.38623046875,1.005021585321981,1.0,0.50897216796875,0.0255126953125,12.658448000434708,0.5491634998308954,0.5377657232560903,-0.5997371768548341,0.021554537990533917,0.025047920876720198,0.046669565,0.004165072,0.09173638,1.8096429
0.5mM-GMP_trial-2_C=2_PT-5_tile_0_1.tif,0,0,1.0,0.4573974609375,0.4676513671875,0.9235291157922983,0.9444010762689343,0.45489501953125,0.0111083984375,16.042667571629178,0.6308925793997789,0.6480525492680103,-0.32745162085845614,0.036351393270658394,0.010621549929241692,0.045193076,0.0014091134,0.090346456,1.9362954
0.5mM-GMP_trial-2_C=2_PT-5_tile_1_0.tif,0,0,1.0,0.501495361328125,0.441162109375,0.9709192961165048,0.9580255576894667,0.5029296875,0.002197265625,76.08050610764182,0.5260858585466085,0.5509212413766056,8.391496162225856,0.012380078511482151,0.01639527221750403,0.042914957,-0.001917731,-0.0005522562,1.8548392
0.5mM-GMP_trial-2_C=2_PT-5_tile_1_1.tif,0,0,1.0,0.52838134765625,0.338592529296875,1.0515204825332998,1.0829961109943242,0.4857177734375,0.01873779296875,10.229302124206319,0.5602757636845747,0.6294257438100965,-1.1433616288532065,0.02928374842436865,0.04587740858502859,0.04714107,-0.004336413,0.06538924,1.8489918
0.5mM-GMP_trial-2_C=2_PT-6_tile_0_0.tif,0,0,1.0,0.530487060546875,0.394744873046875,1.0068720450963753,0.9096457913501783,0.50347900390625,0.0069580078125,9.823803729930207,0.5464060055880092,0.6880739303733497,-0.4150559861586691,-0.018205098491108573,-0.002603880328336139,0.047279574,-0.0023439452,0.1237362,1.8236402
0.5mM-GMP_trial-2_C=2_PT-6_tile_0_1.tif,0,0,1.0,0.44952392578125,0.462982177734375,0.9554423162915486,1.01567683542478,0.40948486328125,0.03765869140625,14.183037977269729,0.6581331865318248,0.7010908346311359,-1.4391058273116908,-0.004624337232342457,0.016092635358251672,0.045277838,0.0005226955,0.15248899,1.8111484
0.5mM-GMP_trial-2_C=2_PT-6_tile_1_0.tif,0,0,1.0,0.489776611328125,0.446197509765625,1.0082946521966527,0.9735288997214485,0.466796875,0.00946044921875,77.00486443915435,0.5461273753125157,0.5420542726602487,1.721431148926655,0.02357532065122364,0.022164638615387366,0.043370824,-0.011256408,0.13373534,1.7707988
0.5mM-GMP_trial-2_C=2_PT-6_tile_1_1.tif,0,0,1.0,0.530364990234375,0.38250732421875,0.9569144040497009,1.0737061939690302,0.530517578125,0.0020751953125,8.722325742398759,0.5543692868612673,0.6238677921276587,0.6448962496829722,-0.020129877120489748,0.002273938100009365,0.0487288,-0.0056982115,0.05491044,1.7461592
1.0mM-GMP_trial-1_C=2_PT-1_tile_0_0.tif,0,0,1.0,0.505706787109375,0.35516357421875,0.9786232775590551,1.0853775046478,0.49609375,0.00537109375,139.2366864518163,0.5037823921220955,0.46208349470035937,-36.167220882616945,0.017155916060643706,0.05478376095551424,0.05812029,-0.013045803,-1.4520072,1.0511249
1.0mM-GMP_trial-1_C=2_PT-1_tile_0_1.tif,0,0,1.0,0.486175537109375,0.384735107421875,0.9454339176924034,1.0280024168060977,0.49090576171875,0.007080078125,96.26133463722614,0.5248885856076648,0.5669161513498003,-17.10317457907125,0.016645515364773822,0.018607317996597872,0.07036908,-0.022585511,-1.3738605,1.0241624
1.0mM-GMP_trial-1_C=2_PT-1_tile_1_0.tif,0,0,1.0,0.578948974609375,0.34136962890625,0.9602874232479356,1.5922978843974311,0.5765380859375,0.0003662109375,64.82181987214209,0.49158936753285376,0.5313117814933914,16.03505216330857,0.03153491221476634,-0.03193822507939503,0.048871193,-0.013816908,-1.2901269,1.170483
1.0mM-GMP_trial-1_C=2_PT-1_tile_1_1.tif,0,0,1.0,0.469512939453125,0.43060302734375,0.8976662404092072,0.9791828115313082,0.477294921875,0.00360107421875,46.51015818486807,0.5623401277753297,0.5303753279084134,-2.8719182582874367,0.03159166366473409,-0.03001133310548193,0.049127433,-0.012199394,-1.2682188,1.1937126
1.0mM-GMP_trial-1_C=2_PT-2_tile_0_0.tif,0,0,1.0,0.50067138671875,0.35595703125,1.0071336234077437,0.9948766313213703,0.48394775390625,0.01544189453125,132.03041658663793,0.5114961194384336,0.5278221709874713,3.007470011350563,0.0019080519639387838,0.02631888798540377,0.03528701,-0.017075993,-1.1604375,1.3124053
1.0mM-GMP_trial-1_C=2_PT-2_tile_0_1.tif,0,0,1.0,0.492340087890625,0.396148681640625,0.9744787002686452,1.0371261150953297,0.47711181640625,0.0089111328125,128.75133280898254,0.5207796462015424,0.6074644124285175,40.58265337981878,0.004975344882863109,-0.06673570608275636,0.041526977,-0.016064987,-1.1781147,1.3825235
1.0mM-GMP_trial-1_C=2_PT-2_tile_1_0.tif,0,0,1.0,0.539703369140625,0.389617919921875,0.9977149138030776,0.8876655478955007,0.52752685546875,0.01080322265625,73.8024945962675,0.5155568196916352,0.5740271996234225,-9.336997841740349,0.023465437704552283,0.036253666983241895,0.032840353,-0.017962549,-0.89092034,1.4055321
1.0mM-GMP_trial-1_C=2_PT-2_tile_1_1.tif,0,0,1.0,0.449432373046875,0.424652099609375,0.9741994461800625,0.9226271389732928,0.4298095703125,0.0093994140625,42.74757335711007,0.5729607519973929,0.5296504757979532,-1.0251302797621307,-0.0012039543747138781,0.006241821050001817,0.03399433,-0.0059545524,-0.78678405,1.4626051
1.0mM-GMP_trial-1_C=2_PT-3_tile_0_0.tif,0,0,1.0,0.526641845703125,0.342987060546875,1.007901506798971,1.056026642413867,0.49822998046875,0.01007080078125,136.94512691866308,0.4974762859341533,0.544261077825275,-26.94135376677262,-0.003043257588566828,-0.015363296138111548,0.041378908,0.011881638,-1.4803525,1.1580437
1.0mM-GMP_trial-1_C=2_PT-3_tile_0_1.tif,0,0,1.0,0.4888916015625,0.385528564453125,1.0232281618435155,0.9554904051172708,0.45556640625,0.02520751953125,131.08304589607383,0.5343860065716032,0.5762258197632936,-52.022624279194005,0.005942289595270545,0.010430270783065854,0.045840647,0.005741205,-1.4839331,1.1403053
1.0mM-GMP_trial-1_C=2_PT-3_tile_1_0.tif,0,0,1.0,0.5338134765625,0.392913818359375,0.9987450385243988,0.7217098017621145,0.5228271484375,0.003173828125,56.355661576271565,0.5188067097259424,0.5698644938641596,-11.145935844810857,-0.005024612624122238,0.05232558197992432,0.036731016,-0.00076600537,-1.0639874,1.2953519
1.0mM-GMP_trial-1_C=2_PT-3_tile_1_1.tif,0,0,1.0,0.46405029296875,0.40283203125,1.0033723661731206,1.1891860584843492,0.4287109375,0.011474609375,40.622520848352046,0.557840533293046,0.5365906882188392,0.3766537836665975,-0.008729212071854286,-0.03159776077823073,0.03895625,0.006589912,-1.2020128,1.1724845
